1518791400,2018,2,16,15,30,2.73012,768.156
1518792000,2018,2,16,15,40,2.73012,768.156
1518792600,2018,2,16,15,50,2.72653,767.146
1518793200,2018,2,16,16,0,3.41611,961.167
1518793800,2018,2,16,16,10,2.73012,768.156
1518794400,2018,2,16,16,20,2.72653,767.146
1518795000,2018,2,16,16,30,2.72653,767.146
1518795600,2018,2,16,16,40,2.72653,767.146
1518796200,2018,2,16,16,50,2.72653,767.146
1518796800,2018,2,16,17,0,3.13238,881.335
1518797400,2018,2,16,17,10,2.72653,767.146
1518798000,2018,2,16,17,20,2.72653,767.146
1518798600,2018,2,16,17,30,2.72653,767.146
1518799200,2018,2,16,17,40,2.72294,766.135
1518799800,2018,2,16,17,50,2.72653,767.146
1518800400,2018,2,16,18,0,2.72653,767.146
1518801000,2018,2,16,18,10,2.72653,767.146
1518801600,2018,2,16,18,20,2.73372,769.167
1518802200,2018,2,16,18,30,3.12879,880.325
1518802800,2018,2,16,18,40,2.72294,766.135
1518803400,2018,2,16,18,50,2.72653,767.146
1518804000,2018,2,16,19,0,2.72653,767.146
1518804600,2018,2,16,19,10,2.72653,767.146
1518805200,2018,2,16,19,20,2.72653,767.146
1518805800,2018,2,16,19,30,3.01026,846.977
1518806400,2018,2,16,19,40,2.83069,796.451
1518807000,2018,2,16,19,50,2.73012,768.156
1518807600,2018,2,16,20,0,2.73012,768.156
1518808200,2018,2,16,20,10,2.72653,767.146
1518808800,2018,2,16,20,20,2.73731,770.177
1518809400,2018,2,16,20,30,2.73731,770.177
1518810000,2018,2,16,20,40,2.7409,771.188
1518810600,2018,2,16,20,50,2.7409,771.188
1518811200,2018,2,16,21,0,2.87738,809.588
1518811800,2018,2,16,21,10,2.9959,842.935
1518812400,2018,2,16,21,20,2.73372,769.167
1518813000,2018,2,16,21,30,2.73372,769.167
1518813600,2018,2,16,21,40,2.72294,766.135
1518814200,2018,2,16,21,50,2.72653,767.146
1518814800,2018,2,16,22,0,2.73012,768.156
1518815400,2018,2,16,22,10,3.04259,856.072
1518816000,2018,2,16,22,20,2.91329,819.693
1518816600,2018,2,16,22,30,2.74449,772.198
1518817200,2018,2,16,22,40,2.74449,772.198
1518817800,2018,2,16,22,50,2.73731,770.177
1518818400,2018,2,16,23,0,2.73372,769.167
1518819000,2018,2,16,23,10,2.73372,769.167
1518819600,2018,2,16,23,20,3.1216,878.304
1518820200,2018,2,16,23,30,2.7409,771.188
1518820800,2018,2,16,23,40,2.74449,772.198
1518821400,2018,2,16,23,50,2.74808,773.209
1518822000,2018,2,17,0,0,2.75526,775.23
1518822600,2018,2,17,0,10,2.75167,774.219
1518823200,2018,2,17,0,20,2.74449,772.198
1518823800,2018,2,17,0,30,2.74449,772.198
1518824400,2018,2,17,0,40,2.73731,770.177
1518825000,2018,2,17,0,50,3.20062,900.535
1518825600,2018,2,17,1,0,2.74449,772.198
1518826200,2018,2,17,1,10,2.73731,770.177
1518826800,2018,2,17,1,20,2.75526,775.23
1518827400,2018,2,17,1,30,2.75167,774.219
1518828000,2018,2,17,1,40,2.75526,775.23
1518828600,2018,2,17,1,50,2.75526,775.23
1518829200,2018,2,17,2,0,2.73012,768.156
1518829800,2018,2,17,2,10,2.72653,767.146
1518830400,2018,2,17,2,20,3.13956,883.356
1518831000,2018,2,17,2,30,2.72653,767.146
1518831600,2018,2,17,2,40,2.72653,767.146
1518832200,2018,2,17,2,50,2.72653,767.146
1518832800,2018,2,17,3,0,2.72653,767.146
1518833400,2018,2,17,3,10,2.73012,768.156
1518834000,2018,2,17,3,20,3.12879,880.325
1518834600,2018,2,17,3,30,2.73731,770.177
1518835200,2018,2,17,3,40,2.73012,768.156
1518835800,2018,2,17,3,50,2.72653,767.146
1518836400,2018,2,17,4,0,2.72653,767.146
1518837000,2018,2,17,4,10,2.72653,767.146
1518837600,2018,2,17,4,20,3.20421,901.546
1518838200,2018,2,17,4,30,2.72653,767.146
1518838800,2018,2,17,4,40,2.72653,767.146
1518839400,2018,2,17,4,50,2.72653,767.146
1518840000,2018,2,17,5,0,2.73012,768.156
1518840600,2018,2,17,5,10,2.72294,766.135
1518841200,2018,2,17,5,20,3.11442,876.283
1518841800,2018,2,17,5,30,2.72294,766.135
1518842400,2018,2,17,5,40,2.73012,768.156
1518843000,2018,2,17,5,50,2.72294,766.135
1518843600,2018,2,17,6,0,2.72653,767.146
1518844200,2018,2,17,6,10,2.72653,767.146
1518844800,2018,2,17,6,20,3.11442,876.283
1518845400,2018,2,17,6,30,2.72653,767.146
1518846000,2018,2,17,6,40,2.73012,768.156
1518846600,2018,2,17,6,50,2.72653,767.146
1518847200,2018,2,17,7,0,2.72653,767.146
1518847800,2018,2,17,7,10,2.72653,767.146
1518848400,2018,2,17,7,20,3.10724,874.262
1518849000,2018,2,17,7,30,2.73012,768.156
1518849600,2018,2,17,7,40,2.72653,767.146
1518850200,2018,2,17,7,50,2.72653,767.146
1518850800,2018,2,17,8,0,2.72294,766.135
1518851400,2018,2,17,8,10,2.72294,766.135
1518852000,2018,2,17,8,20,3.11801,877.293
1518852600,2018,2,17,8,30,2.72294,766.135
1518853200,2018,2,17,8,40,2.72653,767.146
1518853800,2018,2,17,8,50,2.72294,766.135
1518854400,2018,2,17,9,0,2.72294,766.135
1518855000,2018,2,17,9,10,2.72653,767.146
1518855600,2018,2,17,9,20,4.99998,1406.81
1518856200,2018,2,17,9,30,9.64382,2713.41
1518856800,2018,2,17,9,40,9.19129,2586.09
1518857400,2018,2,17,9,50,9.42473,2651.77
1518858000,2018,2,17,10,0,11.3965,3206.55
1518858600,2018,2,17,10,10,5.57103,1567.48
1518859200,2018,2,17,10,20,3.78963,1066.26
1518859800,2018,2,17,10,30,3.78604,1065.25
1518860400,2018,2,17,10,40,3.78245,1064.24
1518861000,2018,2,17,10,50,3.78604,1065.25
1518861600,2018,2,17,11,0,3.78604,1065.25
1518862200,2018,2,17,11,10,5.01794,1411.86
1518862800,2018,2,17,11,20,3.78604,1065.25
1518863400,2018,2,17,11,30,3.78963,1066.26
1518864000,2018,2,17,11,40,3.78604,1065.25
1518864600,2018,2,17,11,50,3.78963,1066.26
1518865200,2018,2,17,12,0,3.78604,1065.25
1518865800,2018,2,17,12,10,3.78963,1066.26
1518866400,2018,2,17,12,20,3.78604,1065.25
1518867000,2018,2,17,12,30,3.78963,1066.26
1518867600,2018,2,17,12,40,3.78604,1065.25
1518868200,2018,2,17,12,50,3.78604,1065.25
1518868800,2018,2,17,13,0,3.78245,1064.24
1518869400,2018,2,17,13,10,3.78604,1065.25
1518870000,2018,2,17,13,20,3.78245,1064.24
1518870600,2018,2,17,13,30,3.78963,1066.26
1518871200,2018,2,17,13,40,3.78963,1066.26
1518871800,2018,2,17,13,50,4.27808,1203.69
1518872400,2018,2,17,14,0,3.92611,1104.66
1518873000,2018,2,17,14,10,3.78963,1066.26
1518873600,2018,2,17,14,20,3.78604,1065.25
1518874200,2018,2,17,14,30,3.77886,1063.23
1518874800,2018,2,17,14,40,3.78245,1064.24
1518875400,2018,2,17,14,50,3.82914,1077.38
1518876000,2018,2,17,15,0,4.27808,1203.69
1518876600,2018,2,17,15,10,3.79322,1067.27
1518877200,2018,2,17,15,20,3.79322,1067.27
1518877800,2018,2,17,15,30,3.78245,1064.24
1518878400,2018,2,17,15,40,3.79322,1067.27
1518879000,2018,2,17,15,50,3.78604,1065.25
1518879600,2018,2,17,16,0,4.41815,1243.1
1518880200,2018,2,17,16,10,3.78604,1065.25
1518880800,2018,2,17,16,20,3.78604,1065.25
1518881400,2018,2,17,16,30,3.78604,1065.25
1518882000,2018,2,17,16,40,3.78604,1065.25
1518882600,2018,2,17,16,50,3.78604,1065.25
1518883200,2018,2,17,17,0,4.36069,1226.94
1518883800,2018,2,17,17,10,3.78604,1065.25
1518884400,2018,2,17,17,20,3.79681,1068.28
1518885000,2018,2,17,17,30,3.78604,1065.25
1518885600,2018,2,17,17,40,3.78604,1065.25
1518886200,2018,2,17,17,50,3.78604,1065.25
1518886800,2018,2,17,18,0,4.40019,1238.05
1518887400,2018,2,17,18,10,3.79681,1068.28
1518888000,2018,2,17,18,20,3.79322,1067.27
1518888600,2018,2,17,18,30,3.79322,1067.27
1518889200,2018,2,17,18,40,3.78963,1066.26
1518889800,2018,2,17,18,50,3.78963,1066.26
1518890400,2018,2,17,19,0,4.43611,1248.16
1518891000,2018,2,17,19,10,3.78963,1066.26
1518891600,2018,2,17,19,20,3.78963,1066.26
1518892200,2018,2,17,19,30,3.79322,1067.27
1518892800,2018,2,17,19,40,3.79322,1067.27
1518893400,2018,2,17,19,50,3.79681,1068.28
1518894000,2018,2,17,20,0,4.43611,1248.16
1518894600,2018,2,17,20,10,3.81118,1072.33
1518895200,2018,2,17,20,20,3.80041,1069.29
1518895800,2018,2,17,20,30,3.804,1070.3
1518896400,2018,2,17,20,40,3.80759,1071.31
1518897000,2018,2,17,20,50,3.81118,1072.33
1518897600,2018,2,17,21,0,4.37505,1230.98
1518898200,2018,2,17,21,10,3.81118,1072.33
1518898800,2018,2,17,21,20,3.82195,1075.36
1518899400,2018,2,17,21,30,3.81836,1074.35
1518900000,2018,2,17,21,40,3.82195,1075.36
1518900600,2018,2,17,21,50,3.81118,1072.33
1518901200,2018,2,17,22,0,5.19033,1460.37
1518901800,2018,2,17,22,10,3.81477,1073.34
1518902400,2018,2,17,22,20,3.82195,1075.36
1518903000,2018,2,17,22,30,3.82195,1075.36
1518903600,2018,2,17,22,40,3.82555,1076.37
1518904200,2018,2,17,22,50,3.82555,1076.37
1518904800,2018,2,17,23,0,4.30322,1210.77
1518905400,2018,2,17,23,10,3.82555,1076.37
1518906000,2018,2,17,23,20,3.82195,1075.36
1518906600,2018,2,17,23,30,3.82195,1075.36
1518907200,2018,2,17,23,40,3.82195,1075.36
1518907800,2018,2,17,23,50,3.79681,1068.28
1518908400,2018,2,18,0,0,4.42893,1246.14
1518909000,2018,2,18,0,10,3.79681,1068.28
1518909600,2018,2,18,0,20,3.80041,1069.29
1518910200,2018,2,18,0,30,3.80041,1069.29
1518910800,2018,2,18,0,40,3.804,1070.3
1518911400,2018,2,18,0,50,3.804,1070.3
1518912000,2018,2,18,1,0,4.54385,1278.47
1518912600,2018,2,18,1,10,3.80759,1071.31
1518913200,2018,2,18,1,20,3.80759,1071.31
1518913800,2018,2,18,1,30,3.80759,1071.31
1518914400,2018,2,18,1,40,3.81118,1072.33
1518915000,2018,2,18,1,50,3.81118,1072.33
1518915600,2018,2,18,2,0,4.10569,1155.19
1518916200,2018,2,18,2,10,4.10928,1156.2
1518916800,2018,2,18,2,20,3.81118,1072.33
1518917400,2018,2,18,2,30,3.80041,1069.29
1518918000,2018,2,18,2,40,3.81118,1072.33
1518918600,2018,2,18,2,50,3.80759,1071.31
1518919200,2018,2,18,3,0,3.80759,1071.31
1518919800,2018,2,18,3,10,4.46484,1256.24
1518920400,2018,2,18,3,20,3.81118,1072.33
1518921000,2018,2,18,3,30,3.81118,1072.33
1518921600,2018,2,18,3,40,3.81118,1072.33
1518922200,2018,2,18,3,50,3.81118,1072.33
1518922800,2018,2,18,4,0,3.804,1070.3
1518923400,2018,2,18,4,10,4.5259,1273.42
1518924000,2018,2,18,4,20,3.81477,1073.34
1518924600,2018,2,18,4,30,3.81477,1073.34
1518925200,2018,2,18,4,40,3.80759,1071.31
1518925800,2018,2,18,4,50,3.80759,1071.31
1518926400,2018,2,18,5,0,3.80759,1071.31
1518927000,2018,2,18,5,10,4.55463,1281.5
1518927600,2018,2,18,5,20,3.80041,1069.29
1518928200,2018,2,18,5,30,3.804,1070.3
1518928800,2018,2,18,5,40,3.804,1070.3
1518929400,2018,2,18,5,50,3.81118,1072.33
1518930000,2018,2,18,6,0,3.81118,1072.33
1518930600,2018,2,18,6,10,4.28886,1206.73
1518931200,2018,2,18,6,20,3.804,1070.3
1518931800,2018,2,18,6,30,3.80041,1069.29
1518932400,2018,2,18,6,40,3.80041,1069.29
1518933000,2018,2,18,6,50,3.804,1070.3
1518933600,2018,2,18,7,0,3.80041,1069.29
1518934200,2018,2,18,7,10,4.36069,1226.94
1518934800,2018,2,18,7,20,3.804,1070.3
1518935400,2018,2,18,7,30,3.804,1070.3
1518936000,2018,2,18,7,40,3.80041,1069.29
1518936600,2018,2,18,7,50,3.804,1070.3
1518937200,2018,2,18,8,0,3.80041,1069.29
1518937800,2018,2,18,8,10,4.28886,1206.73
1518938400,2018,2,18,8,20,3.79681,1068.28
1518939000,2018,2,18,8,30,3.79322,1067.27
1518939600,2018,2,18,8,40,3.78604,1065.25
1518940200,2018,2,18,8,50,3.78963,1066.26
1518940800,2018,2,18,9,0,3.78963,1066.26
1518941400,2018,2,18,9,10,4.26731,1200.66
1518942000,2018,2,18,9,20,3.79322,1067.27
1518942600,2018,2,18,9,30,3.79681,1068.28
1518943200,2018,2,18,9,40,3.78604,1065.25
1518943800,2018,2,18,9,50,3.79322,1067.27
1518944400,2018,2,18,10,0,3.78604,1065.25
1518945000,2018,2,18,10,10,4.55104,1280.49
1518945600,2018,2,18,10,20,3.78963,1066.26
1518946200,2018,2,18,10,30,3.79322,1067.27
1518946800,2018,2,18,10,40,3.79322,1067.27
1518947400,2018,2,18,10,50,3.78963,1066.26
1518948000,2018,2,18,11,0,3.79322,1067.27
1518948600,2018,2,18,11,10,4.55104,1280.49
1518949200,2018,2,18,11,20,3.78963,1066.26
1518949800,2018,2,18,11,30,3.79681,1068.28
1518950400,2018,2,18,11,40,3.78963,1066.26
1518951000,2018,2,18,11,50,3.79681,1068.28
1518951600,2018,2,18,12,0,3.78604,1065.25
1518952200,2018,2,18,12,10,4.46125,1255.23
1518952800,2018,2,18,12,20,3.79322,1067.27
1518953400,2018,2,18,12,30,3.78963,1066.26
1518954000,2018,2,18,12,40,3.78963,1066.26
1518954600,2018,2,18,12,50,3.78604,1065.25
1518955200,2018,2,18,13,0,3.78963,1066.26
1518955800,2018,2,18,13,10,4.43611,1248.16
1518956400,2018,2,18,13,20,3.78604,1065.25
1518957000,2018,2,18,13,30,3.78963,1066.26
1518957600,2018,2,18,13,40,3.78963,1066.26
1518958200,2018,2,18,13,50,3.79322,1067.27
1518958800,2018,2,18,14,0,3.79322,1067.27
1518959400,2018,2,18,14,10,4.06259,1143.06
1518960000,2018,2,18,14,20,4.00871,1127.9
1518960600,2018,2,18,14,30,3.79322,1067.27
1518961200,2018,2,18,14,40,3.79322,1067.27
1518961800,2018,2,18,14,50,3.78963,1066.26
1518962400,2018,2,18,15,0,3.78963,1066.26
1518963000,2018,2,18,15,10,3.79322,1067.27
1518963600,2018,2,18,15,20,4.50435,1267.36
1518964200,2018,2,18,15,30,3.79681,1068.28
1518964800,2018,2,18,15,40,3.79322,1067.27
1518965400,2018,2,18,15,50,3.78963,1066.26
1518966000,2018,2,18,16,0,3.79681,1068.28
1518966600,2018,2,18,16,10,3.79322,1067.27
1518967200,2018,2,18,16,20,4.63723,1304.75
1518967800,2018,2,18,16,30,3.78963,1066.26
1518968400,2018,2,18,16,40,3.79322,1067.27
1518969000,2018,2,18,16,50,3.78963,1066.26
1518969600,2018,2,18,17,0,3.78604,1065.25
1518970200,2018,2,18,17,10,3.78963,1066.26
1518970800,2018,2,18,17,20,4.45047,1252.2
1518971400,2018,2,18,17,30,3.78963,1066.26
1518972000,2018,2,18,17,40,3.78963,1066.26
1518972600,2018,2,18,17,50,3.78963,1066.26
1518973200,2018,2,18,18,0,3.79322,1067.27
1518973800,2018,2,18,18,10,3.78963,1066.26
1518974400,2018,2,18,18,20,4.34991,1223.9
1518975000,2018,2,18,18,30,3.80041,1069.29
1518975600,2018,2,18,18,40,3.79322,1067.27
1518976200,2018,2,18,18,50,3.79681,1068.28
1518976800,2018,2,18,19,0,3.79681,1068.28
1518977400,2018,2,18,19,10,3.79681,1068.28
1518978000,2018,2,18,19,20,4.43252,1247.15
1518978600,2018,2,18,19,30,3.80759,1071.31
1518979200,2018,2,18,19,40,3.81118,1072.33
1518979800,2018,2,18,19,50,3.80041,1069.29
1518980400,2018,2,18,20,0,3.81477,1073.34
1518981000,2018,2,18,20,10,3.80759,1071.31
1518981600,2018,2,18,20,20,4.45407,1253.21
1518982200,2018,2,18,20,30,3.82195,1075.36
1518982800,2018,2,18,20,40,3.81118,1072.33
1518983400,2018,2,18,20,50,3.81118,1072.33
1518984000,2018,2,18,21,0,3.82195,1075.36
1518984600,2018,2,18,21,10,3.81836,1074.35
1518985200,2018,2,18,21,20,4.49357,1264.33
1518985800,2018,2,18,21,30,3.82195,1075.36
1518986400,2018,2,18,21,40,3.82555,1076.37
1518987000,2018,2,18,21,50,3.79322,1067.27
1518987600,2018,2,18,22,0,3.79681,1068.28
1518988200,2018,2,18,22,10,3.78963,1066.26
1518988800,2018,2,18,22,20,5.11491,1439.15
1518989400,2018,2,18,22,30,3.79681,1068.28
1518990000,2018,2,18,22,40,3.79322,1067.27
1518990600,2018,2,18,22,50,3.79322,1067.27
1518991200,2018,2,18,23,0,3.79681,1068.28
1518991800,2018,2,18,23,10,3.804,1070.3
1518992400,2018,2,18,23,20,4.54385,1278.47
1518993000,2018,2,18,23,30,2.73731,770.177
1518993600,2018,2,18,23,40,2.73012,768.156
1518994200,2018,2,18,23,50,2.73372,769.167
1518994800,2018,2,19,0,0,2.73012,768.156
1518995400,2018,2,19,0,10,2.72653,767.146
1518996000,2018,2,19,0,20,3.17548,893.462
1518996600,2018,2,19,0,30,2.73372,769.167
1518997200,2018,2,19,0,40,2.73012,768.156
1518997800,2018,2,19,0,50,2.73731,770.177
1518998400,2018,2,19,1,0,2.7409,771.188
1518999000,2018,2,19,1,10,2.7409,771.188
1518999600,2018,2,19,1,20,3.15034,886.388
1519000200,2018,2,19,1,30,2.75167,774.219
1519000800,2018,2,19,1,40,2.75167,774.219
1519001400,2018,2,19,1,50,2.75886,776.24
1519002000,2018,2,19,2,0,2.75526,775.23
1519002600,2018,2,19,2,10,2.75167,774.219
1519003200,2018,2,19,2,20,3.16829,891.441
1519003800,2018,2,19,2,30,2.75526,775.23
1519004400,2018,2,19,2,40,2.75526,775.23
1519005000,2018,2,19,2,50,2.75886,776.24
1519005600,2018,2,19,3,0,2.75167,774.219
1519006200,2018,2,19,3,10,2.75526,775.23
1519006800,2018,2,19,3,20,2.75167,774.219
1519007400,2018,2,19,3,30,2.75526,775.23
1519008000,2018,2,19,3,40,2.75526,775.23
1519008600,2018,2,19,3,50,3.22576,907.609
1519009200,2018,2,19,4,0,2.75526,775.23
1519009800,2018,2,19,4,10,2.75167,774.219
1519010400,2018,2,19,4,20,2.74449,772.198
1519011000,2018,2,19,4,30,2.75167,774.219
1519011600,2018,2,19,4,40,2.74449,772.198
1519012200,2018,2,19,4,50,3.13597,882.346
1519012800,2018,2,19,5,0,2.7409,771.188
1519013400,2018,2,19,5,10,2.73372,769.167
1519014000,2018,2,19,5,20,2.73731,770.177
1519014600,2018,2,19,5,30,2.75526,775.23
1519015200,2018,2,19,5,40,2.75886,776.24
1519015800,2018,2,19,5,50,2.74808,773.209
1519016400,2018,2,19,6,0,2.7409,771.188
1519017000,2018,2,19,6,10,2.72294,766.135
1519017600,2018,2,19,6,20,3.1216,878.304
1519018200,2018,2,19,6,30,2.72653,767.146
1519018800,2018,2,19,6,40,2.72294,766.135
1519019400,2018,2,19,6,50,2.72294,766.135
1519020000,2018,2,19,7,0,2.72653,767.146
1519020600,2018,2,19,7,10,3.80041,1069.29
1519021200,2018,2,19,7,20,7.93067,2231.4
1519021800,2018,2,19,7,30,2.73372,769.167
1519022400,2018,2,19,7,40,2.73372,769.167
1519023000,2018,2,19,7,50,2.75167,774.219
1519023600,2018,2,19,8,0,2.73731,770.177
1519024200,2018,2,19,8,10,2.74449,772.198
1519024800,2018,2,19,8,20,3.09646,871.23
1519025400,2018,2,19,8,30,2.7409,771.188
1519026000,2018,2,19,8,40,2.73372,769.167
1519026600,2018,2,19,8,50,2.73731,770.177
1519027200,2018,2,19,9,0,2.73372,769.167
1519027800,2018,2,19,9,10,2.73372,769.167
1519028400,2018,2,19,9,20,3.13238,881.335
1519029000,2018,2,19,9,30,2.73731,770.177
1519029600,2018,2,19,9,40,2.73731,770.177
1519030200,2018,2,19,9,50,2.73372,769.167
1519030800,2018,2,19,10,0,2.73372,769.167
1519031400,2018,2,19,10,10,2.73731,770.177
1519032000,2018,2,19,10,20,2.73012,768.156
1519032600,2018,2,19,10,30,2.73012,768.156
1519033200,2018,2,19,10,40,2.73372,769.167
1519033800,2018,2,19,10,50,3.27604,921.757
1519034400,2018,2,19,11,0,3.35146,942.978
1519035000,2018,2,19,11,10,8.30418,2336.49
1519035600,2018,2,19,11,20,6.75624,1900.96
1519036200,2018,2,19,11,30,5.9661,1678.64
1519036800,2018,2,19,11,40,4.72702,1330.01
1519037400,2018,2,19,11,50,4.80963,1353.25
1519038000,2018,2,19,12,0,4.1847,1177.42
1519038600,2018,2,19,12,10,3.53822,995.525
1519039200,2018,2,19,12,20,3.48435,980.367
1519039800,2018,2,19,12,30,3.26886,919.736
1519040400,2018,2,19,12,40,3.29759,927.82
1519041000,2018,2,19,12,50,3.13597,882.346
1519041600,2018,2,19,13,0,3.20421,901.546
1519042200,2018,2,19,13,10,3.21857,905.588
1519042800,2018,2,19,13,20,3.51667,989.462
1519043400,2018,2,19,13,30,3.11083,875.272
1519044000,2018,2,19,13,40,3.23653,910.641
1519044600,2018,2,19,13,50,3.4628,974.304
1519045200,2018,2,19,14,0,3.32632,935.904
1519045800,2018,2,19,14,10,3.40534,958.136
1519046400,2018,2,19,14,20,3.75731,1057.17
1519047000,2018,2,19,14,30,3.52745,992.494
1519047600,2018,2,19,14,40,3.31555,932.872
1519048200,2018,2,19,14,50,3.32991,936.915
1519048800,2018,2,19,15,0,3.32273,934.893
1519049400,2018,2,19,15,10,3.45562,972.283
1519050000,2018,2,19,15,20,2.75526,775.23
1519050600,2018,2,19,15,30,2.76245,777.251
1519051200,2018,2,19,15,40,2.74808,773.209
1519051800,2018,2,19,15,50,3.24012,911.651
1519052400,2018,2,19,16,0,2.74808,773.209
1519053000,2018,2,19,16,10,2.74808,773.209
1519053600,2018,2,19,16,20,2.75167,774.219
1519054200,2018,2,19,16,30,2.75167,774.219
1519054800,2018,2,19,16,40,2.75526,775.23
1519055400,2018,2,19,16,50,2.74449,772.198
1519056000,2018,2,19,17,0,2.74808,773.209
1519056600,2018,2,19,17,10,2.5685,722.682
1519057200,2018,2,19,17,20,2.91329,819.693
1519057800,2018,2,19,17,30,2.529,711.566
1519058400,2018,2,19,17,40,2.60083,731.777
1519059000,2018,2,19,17,50,2.73731,770.177
1519059600,2018,2,19,18,0,2.7409,771.188
1519060200,2018,2,19,18,10,2.7409,771.188
1519060800,2018,2,19,18,20,3.11801,877.293
1519061400,2018,2,19,18,30,2.73731,770.177
1519062000,2018,2,19,18,40,2.73372,769.167
1519062600,2018,2,19,18,50,2.73372,769.167
1519063200,2018,2,19,19,0,2.74449,772.198
1519063800,2018,2,19,19,10,2.73731,770.177
1519064400,2018,2,19,19,20,3.14315,884.367
1519065000,2018,2,19,19,30,2.74808,773.209
1519065600,2018,2,19,19,40,2.7409,771.188
1519066200,2018,2,19,19,50,2.7409,771.188
1519066800,2018,2,19,20,0,2.73372,769.167
1519067400,2018,2,19,20,10,2.73372,769.167
1519068000,2018,2,19,20,20,3.12879,880.325
1519068600,2018,2,19,20,30,2.75167,774.219
1519069200,2018,2,19,20,40,2.7409,771.188
1519069800,2018,2,19,20,50,2.73731,770.177
1519070400,2018,2,19,21,0,2.75526,775.23
1519071000,2018,2,19,21,10,2.75167,774.219
1519071600,2018,2,19,21,20,3.13238,881.335
1519072200,2018,2,19,21,30,2.74449,772.198
1519072800,2018,2,19,21,40,2.74449,772.198
1519073400,2018,2,19,21,50,2.7409,771.188
1519074000,2018,2,19,22,0,2.7409,771.188
1519074600,2018,2,19,22,10,2.74449,772.198
1519075200,2018,2,19,22,20,3.19343,898.514
1519075800,2018,2,19,22,30,3.03541,854.051
1519076400,2018,2,19,22,40,2.75167,774.219
1519077000,2018,2,19,22,50,2.75167,774.219
1519077600,2018,2,19,23,0,2.75167,774.219
1519078200,2018,2,19,23,10,2.75167,774.219
1519078800,2018,2,19,23,20,2.75886,776.24
1519079400,2018,2,19,23,30,3.15752,888.409
1519080000,2018,2,19,23,40,2.75886,776.24
1519080600,2018,2,19,23,50,2.76245,777.251
1519081200,2018,2,20,0,0,2.76245,777.251
1519081800,2018,2,20,0,10,2.73731,770.177
1519082400,2018,2,20,0,20,2.73372,769.167
1519083000,2018,2,20,0,30,3.14315,884.367
1519083600,2018,2,20,0,40,2.7409,771.188
1519084200,2018,2,20,0,50,2.73731,770.177
1519084800,2018,2,20,1,0,2.73731,770.177
1519085400,2018,2,20,1,10,2.73731,770.177
1519086000,2018,2,20,1,20,2.73731,770.177
1519086600,2018,2,20,1,30,3.12879,880.325
1519087200,2018,2,20,1,40,2.7409,771.188
1519087800,2018,2,20,1,50,2.73731,770.177
1519088400,2018,2,20,2,0,2.73731,770.177
1519089000,2018,2,20,2,10,2.73731,770.177
1519089600,2018,2,20,2,20,2.74449,772.198
1519090200,2018,2,20,2,30,3.16111,889.42
1519090800,2018,2,20,2,40,2.74449,772.198
1519091400,2018,2,20,2,50,2.73731,770.177
1519092000,2018,2,20,3,0,2.7409,771.188
1519092600,2018,2,20,3,10,2.7409,771.188
1519093200,2018,2,20,3,20,2.73731,770.177
1519093800,2018,2,20,3,30,3.13956,883.356
1519094400,2018,2,20,3,40,2.7409,771.188
1519095000,2018,2,20,3,50,2.7409,771.188
1519095600,2018,2,20,4,0,2.74449,772.198
1519096200,2018,2,20,4,10,2.7409,771.188
1519096800,2018,2,20,4,20,2.7409,771.188
1519097400,2018,2,20,4,30,3.22576,907.609
1519098000,2018,2,20,4,40,2.74449,772.198
1519098600,2018,2,20,4,50,2.73731,770.177
1519099200,2018,2,20,5,0,2.73731,770.177
1519099800,2018,2,20,5,10,2.73372,769.167
1519100400,2018,2,20,5,20,2.73731,770.177
1519101000,2018,2,20,5,30,3.11801,877.293
1519101600,2018,2,20,5,40,2.73372,769.167
1519102200,2018,2,20,5,50,2.73731,770.177
1519102800,2018,2,20,6,0,2.73372,769.167
1519103400,2018,2,20,6,10,2.73372,769.167
1519104000,2018,2,20,6,20,2.73012,768.156
1519104600,2018,2,20,6,30,3.12519,879.314
1519105200,2018,2,20,6,40,2.73731,770.177
1519105800,2018,2,20,6,50,2.73372,769.167
1519106400,2018,2,20,7,0,2.73012,768.156
1519107000,2018,2,20,7,10,2.73372,769.167
1519107600,2018,2,20,7,20,2.73731,770.177
1519108200,2018,2,20,7,30,3.1216,878.304
1519108800,2018,2,20,7,40,2.73012,768.156
1519109400,2018,2,20,7,50,2.73372,769.167
1519110000,2018,2,20,8,0,2.73372,769.167
1519110600,2018,2,20,8,10,2.73372,769.167
1519111200,2018,2,20,8,20,2.73012,768.156
1519111800,2018,2,20,8,30,3.13597,882.346
1519112400,2018,2,20,8,40,2.73012,768.156
1519113000,2018,2,20,8,50,2.73372,769.167
1519113600,2018,2,20,9,0,2.73372,769.167
1519114200,2018,2,20,9,10,2.73012,768.156
1519114800,2018,2,20,9,20,2.73731,770.177
1519115400,2018,2,20,9,30,3.20421,901.546
1519116000,2018,2,20,9,40,2.73372,769.167
1519116600,2018,2,20,9,50,2.73012,768.156
1519117200,2018,2,20,10,0,2.73372,769.167
1519117800,2018,2,20,10,10,2.73012,768.156
1519118400,2018,2,20,10,20,2.73372,769.167
1519119000,2018,2,20,10,30,2.97794,837.883
1519119600,2018,2,20,10,40,2.89893,815.651
1519120200,2018,2,20,10,50,2.72294,766.135
1519120800,2018,2,20,11,0,2.73012,768.156
